,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
7,1873,7,16.7,9.9,0.0,110.5,,,1873-07-01,13.3
8,1873,8,15.5,8.9,0.0,141.0,,,1873-08-01,12.2
9,1873,9,12.2,5.9,0.0,100.7,,,1873-09-01,9.05
10,1873,10,9.0,2.4,2.0,164.1,,,1873-10-01,5.7
11,1873,11,7.6,2.1,3.0,91.9,,,1873-11-01,4.85
12,1873,12,8.7,2.8,5.0,131.8,,,1873-12-01,5.75
13,1874,1,6.6,1.1,11.0,171.6,,,1874-01-01,3.8499999999999996
14,1874,2,7.1,2.0,5.0,45.2,,,1874-02-01,4.55
15,1874,3,8.2,3.1,5.0,130.3,,,1874-03-01,5.6499999999999995
16,1874,4,11.0,3.8,1.0,81.9,,,1874-04-01,7.4
17,1874,5,11.9,4.5,0.0,69.8,,,1874-05-01,8.2
18,1874,6,15.0,7.6,0.0,78.6,,,1874-06-01,11.3
19,1874,7,17.6,10.3,0.0,78.5,,,1874-07-01,13.950000000000001
20,1874,8,15.1,8.7,0.0,112.1,,,1874-08-01,11.899999999999999
21,1874,9,12.9,6.9,0.0,132.7,,,1874-09-01,9.9
22,1874,10,10.1,3.9,0.0,216.5,,,1874-10-01,7.0
23,1874,11,7.6,3.0,3.0,132.0,,,1874-11-01,5.3
24,1874,12,3.0,-2.2,28.0,103.7,,,1874-12-01,0.3999999999999999
25,1875,1,6.9,2.1,6.0,186.6,,,1875-01-01,4.5
26,1875,2,5.1,0.7,7.0,56.3,,,1875-02-01,2.9
27,1875,3,7.7,1.8,6.0,25.8,,,1875-03-01,4.75
28,1875,4,11.2,2.7,2.0,74.7,,,1875-04-01,6.949999999999999
29,1875,5,13.2,6.6,0.0,90.3,,,1875-05-01,9.899999999999999
30,1875,6,14.8,6.4,0.0,74.2,,,1875-06-01,10.600000000000001
31,1875,7,16.2,8.0,0.0,63.7,,,1875-07-01,12.1
32,1875,8,16.1,9.6,0.0,96.8,,,1875-08-01,12.850000000000001
33,1875,9,14.5,7.8,0.0,54.1,,,1875-09-01,11.15
34,1875,10,10.4,4.9,1.0,80.7,,,1875-10-01,7.65
35,1875,11,6.5,1.4,12.0,113.8,,,1875-11-01,3.95
36,1875,12,7.0,1.9,8.0,121.7,,,1875-12-01,4.45
37,1876,1,7.3,2.0,10.0,142.7,,,1876-01-01,4.65
38,1876,2,4.5,-0.4,12.0,135.5,,,1876-02-01,2.05
39,1876,3,5.6,-0.2,12.0,145.2,,,1876-03-01,2.6999999999999997
40,1876,4,8.5,2.7,7.0,99.0,,,1876-04-01,5.6
41,1876,5,12.9,4.9,1.0,54.5,,,1876-05-01,8.9
42,1876,6,15.2,8.4,0.0,108.3,,,1876-06-01,11.8
43,1876,7,16.2,9.8,0.0,48.8,,,1876-07-01,13.0
44,1876,8,16.3,9.3,0.0,58.7,,,1876-08-01,12.8
45,1876,9,12.5,7.0,0.0,73.4,,,1876-09-01,9.75
46,1876,10,11.3,6.3,0.0,137.0,,,1876-10-01,8.8
47,1876,11,7.9,3.2,6.0,76.3,,,1876-11-01,5.550000000000001
48,1876,12,6.4,2.5,7.0,68.3,,,1876-12-01,4.45
49,1877,1,5.5,0.0,12.0,137.0,,,1877-01-01,2.75
50,1877,2,5.7,0.6,8.0,163.5,,,1877-02-01,3.15
51,1877,3,6.7,0.4,14.0,86.3,,,1877-03-01,3.5500000000000003
52,1877,4,8.4,1.8,6.0,45.0,,,1877-04-01,5.1000000000000005
53,1877,5,10.7,4.0,5.0,89.5,,,1877-05-01,7.35
54,1877,6,14.8,7.6,0.0,132.1,,,1877-06-01,11.2
55,1877,7,15.1,9.0,0.0,102.5,,,1877-07-01,12.05
56,1877,8,14.2,8.6,0.0,76.0,,,1877-08-01,11.399999999999999
57,1877,9,12.7,6.2,0.0,42.3,,,1877-09-01,9.45
58,1877,10,10.1,4.2,4.0,201.4,,,1877-10-01,7.15
59,1877,11,7.4,1.6,6.0,203.8,,,1877-11-01,4.5
60,1877,12,6.7,1.4,12.0,172.7,,,1877-12-01,4.05
61,1878,1,5.9,0.6,10.0,131.5,,,1878-01-01,3.25
62,1878,2,8.3,3.5,2.0,60.0,,,1878-02-01,5.9
63,1878,3,6.5,1.5,11.0,91.5,,,1878-03-01,4.0
64,1878,4,10.3,4.3,2.0,23.7,,,1878-04-01,7.300000000000001
65,1878,5,12.4,5.9,0.0,57.7,,,1878-05-01,9.15
66,1878,6,14.6,8.5,0.0,61.7,,,1878-06-01,11.55
67,1878,7,16.5,10.9,0.0,41.3,,,1878-07-01,13.7
68,1878,8,16.9,10.4,0.0,37.3,,,1878-08-01,13.649999999999999
69,1878,9,13.9,8.7,0.0,106.4,,,1878-09-01,11.3
70,1878,10,11.3,6.7,1.0,129.2,,,1878-10-01,9.0
71,1878,11,5.9,1.5,7.0,96.1,,,1878-11-01,3.7
72,1878,12,3.1,-1.0,20.0,94.5,,,1878-12-01,1.05
73,1879,1,3.7,0.0,15.0,34.7,,,1879-01-01,1.85
74,1879,2,4.6,0.6,10.0,35.7,,,1879-02-01,2.5999999999999996
75,1879,3,5.5,0.1,13.0,88.1,,,1879-03-01,2.8
76,1879,4,7.3,2.2,2.0,26.9,,,1879-04-01,4.75
77,1879,5,10.0,4.2,1.0,45.5,,,1879-05-01,7.1
78,1879,6,13.3,8.0,0.0,28.5,,,1879-06-01,10.65
79,1879,7,13.5,9.5,0.0,67.8,,,1879-07-01,11.5
80,1879,8,14.4,9.6,0.0,127.7,,,1879-08-01,12.0
81,1879,9,12.8,7.5,0.0,114.8,,,1879-09-01,10.15
82,1879,10,10.2,4.4,0.0,69.2,,,1879-10-01,7.3
83,1879,11,7.4,3.1,3.0,68.9,,,1879-11-01,5.25
84,1879,12,6.3,0.8,10.0,80.3,,,1879-12-01,3.55
85,1880,1,,,,,,,1880-01-01,
86,1880,2,7.4,3.0,2.0,113.2,,,1880-02-01,5.2
87,1880,3,8.6,2.6,1.0,23.3,,,1880-03-01,5.6
88,1880,4,9.3,3.9,0.0,52.3,,,1880-04-01,6.6000000000000005
89,1880,5,11.2,5.7,0.0,48.6,,,1880-05-01,8.45
90,1880,6,14.4,8.3,0.0,43.3,,,1880-06-01,11.350000000000001
91,1880,7,15.7,10.5,0.0,34.5,,,1880-07-01,13.1
92,1880,8,18.5,11.9,0.0,17.9,,,1880-08-01,15.2
93,1880,9,15.5,10.0,0.0,85.2,,,1880-09-01,12.75
94,1880,10,8.9,2.3,9.0,124.4,,,1880-10-01,5.6
95,1880,11,7.3,1.6,12.0,139.7,,,1880-11-01,4.45
96,1880,12,5.1,0.0,16.0,82.2,,,1880-12-01,2.55
97,1881,1,3.1,-2.6,22.0,33.1,,,1881-01-01,0.25
98,1881,2,4.8,0.2,11.0,90.1,,,1881-02-01,2.5
99,1881,3,6.1,-0.1,14.0,84.7,,,1881-03-01,3.0
100,1881,4,9.6,2.1,6.0,27.9,,,1881-04-01,5.85
101,1881,5,13.0,5.9,0.0,70.1,,,1881-05-01,9.45
102,1881,6,13.2,6.8,0.0,92.8,,,1881-06-01,10.0
103,1881,7,14.4,9.3,0.0,86.7,,,1881-07-01,11.850000000000001
104,1881,8,13.5,7.2,0.0,81.7,,,1881-08-01,10.35
105,1881,9,13.5,8.1,0.0,43.1,,,1881-09-01,10.8
106,1881,10,10.6,5.0,1.0,84.4,,,1881-10-01,7.8
107,1881,11,10.3,5.0,1.0,154.6,,,1881-11-01,7.65
108,1881,12,6.7,2.1,7.0,159.2,,,1881-12-01,4.4
109,1882,1,8.2,3.3,2.0,122.8,,,1882-01-01,5.75
110,1882,2,8.4,3.9,1.0,93.5,,,1882-02-01,6.15
111,1882,3,8.2,2.9,4.0,161.0,,,1882-03-01,5.55
112,1882,4,8.9,2.1,5.0,81.9,,,1882-04-01,5.5
113,1882,5,13.0,5.5,1.0,45.4,,,1882-05-01,9.25
114,1882,6,13.8,7.8,0.0,87.0,,,1882-06-01,10.8
115,1882,7,16.1,10.7,0.0,84.0,,,1882-07-01,13.4
116,1882,8,15.1,10.7,0.0,73.6,,,1882-08-01,12.899999999999999
117,1882,9,12.7,7.5,0.0,66.0,,,1882-09-01,10.1
118,1882,10,12.1,5.9,0.0,90.0,,,1882-10-01,9.0
119,1882,11,7.4,1.7,4.0,134.7,,,1882-11-01,4.55
120,1882,12,4.6,-0.6,16.0,112.0,,,1882-12-01,1.9999999999999998
121,1883,1,,,,,,,1883-01-01,
122,1883,2,7.3,2.0,3.0,105.0,,,1883-02-01,4.65
123,1883,3,5.9,0.1,16.0,81.4,,,1883-03-01,3.0
124,1883,4,10.4,4.2,0.0,28.1,,,1883-04-01,7.300000000000001
125,1883,5,10.5,4.3,2.0,87.4,,,1883-05-01,7.4
126,1883,6,13.7,7.5,0.0,31.4,,,1883-06-01,10.6
127,1883,7,14.9,9.0,0.0,70.6,,,1883-07-01,11.95
128,1883,8,14.4,9.6,0.0,121.1,,,1883-08-01,12.0
129,1883,9,13.5,8.4,0.0,75.1,,,1883-09-01,10.95
130,1883,10,10.8,4.8,0.0,169.4,,,1883-10-01,7.800000000000001
131,1883,11,7.9,2.2,2.0,180.3,,,1883-11-01,5.050000000000001
132,1883,12,7.2,2.0,4.0,161.9,,,1883-12-01,4.6
133,1884,1,6.6,1.6,8.0,228.8,,,1884-01-01,4.1
134,1884,2,7.5,1.8,3.0,114.1,,,1884-02-01,4.65
135,1884,3,8.1,2.6,3.0,103.4,,,1884-03-01,5.35
136,1884,4,10.0,3.5,0.0,39.2,,,1884-04-01,6.75
137,1884,5,11.6,4.6,0.0,125.9,,,1884-05-01,8.1
138,1884,6,13.8,7.8,0.0,46.0,,,1884-06-01,10.8
139,1884,7,16.6,9.9,0.0,78.5,,,1884-07-01,13.25
140,1884,8,16.5,10.3,0.0,103.9,,,1884-08-01,13.4
141,1884,9,14.9,8.4,0.0,101.2,,,1884-09-01,11.65
142,1884,10,10.9,5.7,0.0,149.5,,,1884-10-01,8.3
143,1884,11,8.0,2.9,3.0,183.4,,,1884-11-01,5.45
144,1884,12,6.7,1.9,2.0,143.8,,,1884-12-01,4.3
145,1885,1,5.7,1.5,4.0,101.5,,,1885-01-01,3.6
146,1885,2,5.9,0.4,12.0,144.4,,,1885-02-01,3.1500000000000004
147,1885,3,7.3,1.1,8.0,108.1,,,1885-03-01,4.2
148,1885,4,10.1,3.4,3.0,41.6,,,1885-04-01,6.75
149,1885,5,10.2,3.7,2.0,85.1,,,1885-05-01,6.949999999999999
150,1885,6,13.5,6.8,0.0,98.3,,,1885-06-01,10.15
151,1885,7,15.5,8.9,0.0,78.8,,,1885-07-01,12.2
152,1885,8,14.3,8.2,0.0,34.8,,,1885-08-01,11.25
153,1885,9,13.3,7.0,0.0,180.4,,,1885-09-01,10.15
154,1885,10,8.8,3.0,4.0,158.2,,,1885-10-01,5.9
155,1885,11,8.2,3.4,3.0,75.9,,,1885-11-01,5.8
156,1885,12,7.0,1.8,8.0,176.0,,,1885-12-01,4.4
157,1886,1,4.8,-0.1,11.0,158.5,,,1886-01-01,2.35
158,1886,2,5.8,-0.4,11.0,66.2,,,1886-02-01,2.6999999999999997
159,1886,3,6.7,0.9,12.0,68.1,,,1886-03-01,3.8000000000000003
160,1886,4,9.5,2.4,2.0,73.6,,,1886-04-01,5.95
161,1886,5,11.1,3.9,0.0,41.3,,,1886-05-01,7.5
162,1886,6,13.7,7.0,0.0,46.4,,,1886-06-01,10.35
163,1886,7,15.3,8.8,0.0,92.7,,,1886-07-01,12.05
164,1886,8,15.2,8.6,0.0,83.5,,,1886-08-01,11.899999999999999
165,1886,9,13.8,7.3,0.0,116.3,,,1886-09-01,10.55
166,1886,10,12.8,5.9,0.0,109.2,,,1886-10-01,9.350000000000001
167,1886,11,9.0,3.7,3.0,145.5,,,1886-11-01,6.35
168,1886,12,4.8,-1.1,14.0,224.5,,,1886-12-01,1.8499999999999999
169,1887,1,7.0,1.6,6.0,197.0,,,1887-01-01,4.3
170,1887,2,8.2,2.7,5.0,127.0,,,1887-02-01,5.449999999999999
171,1887,3,7.3,1.4,8.0,72.5,,,1887-03-01,4.35
172,1887,4,8.5,1.7,6.0,117.9,,,1887-04-01,5.1
173,1887,5,11.9,6.1,0.0,44.3,,,1887-05-01,9.0
174,1887,6,16.3,8.8,0.0,38.4,,,1887-06-01,12.55
175,1887,7,16.5,9.8,0.0,111.8,,,1887-07-01,13.15
176,1887,8,15.3,8.7,0.0,85.0,,,1887-08-01,12.0
177,1887,9,12.9,7.4,0.0,94.7,,,1887-09-01,10.15
178,1887,10,9.5,4.0,3.0,138.2,,,1887-10-01,6.75
179,1887,11,7.9,2.2,7.0,90.8,,,1887-11-01,5.050000000000001
180,1887,12,5.7,0.2,13.0,130.9,,,1887-12-01,2.95
181,1888,1,7.1,2.6,6.0,104.1,,,1888-01-01,4.85
182,1888,2,5.4,-0.4,16.0,62.6,,,1888-02-01,2.5
183,1888,3,5.7,0.4,15.0,100.6,,,1888-03-01,3.0500000000000003
184,1888,4,8.8,3.5,1.0,100.0,,,1888-04-01,6.15
185,1888,5,11.0,4.6,0.0,96.2,,,1888-05-01,7.8
186,1888,6,13.6,6.0,1.0,46.4,,,1888-06-01,9.8
187,1888,7,14.0,7.5,0.0,39.6,,,1888-07-01,10.75
188,1888,8,14.4,7.7,0.0,148.8,,,1888-08-01,11.05
189,1888,9,13.7,7.3,0.0,68.2,,,1888-09-01,10.5
190,1888,10,10.8,5.2,2.0,179.6,,,1888-10-01,8.0
191,1888,11,8.8,3.5,1.0,161.6,,,1888-11-01,6.15
192,1888,12,8.2,3.7,3.0,156.4,,,1888-12-01,5.949999999999999
193,1889,1,8.2,3.3,1.0,141.4,,,1889-01-01,5.75
194,1889,2,5.2,0.0,10.0,123.0,,,1889-02-01,2.6
195,1889,3,7.4,1.7,8.0,70.5,,,1889-03-01,4.55
196,1889,4,8.7,2.8,2.0,62.6,,,1889-04-01,5.75
197,1889,5,14.0,7.4,0.0,110.5,,,1889-05-01,10.7
198,1889,6,15.1,8.3,0.0,23.0,,,1889-06-01,11.7
199,1889,7,14.8,7.8,0.0,40.1,,,1889-07-01,11.3
200,1889,8,15.4,9.7,0.0,128.2,,,1889-08-01,12.55
201,1889,9,13.7,7.6,0.0,114.6,,,1889-09-01,10.649999999999999
202,1889,10,11.0,4.0,2.0,67.7,,,1889-10-01,7.5
203,1889,11,9.4,4.6,3.0,104.2,,,1889-11-01,7.0
204,1889,12,7.8,3.2,2.0,143.2,,,1889-12-01,5.5
205,1890,1,7.9,2.8,4.0,181.4,,,1890-01-01,5.35
206,1890,2,7.2,2.0,3.0,19.4,,,1890-02-01,4.6
207,1890,3,8.2,1.3,5.0,110.7,,,1890-03-01,4.75
208,1890,4,9.6,2.8,3.0,96.3,,,1890-04-01,6.199999999999999
209,1890,5,13.6,6.7,0.0,14.8,,,1890-05-01,10.15
210,1890,6,14.0,7.9,0.0,98.6,,,1890-06-01,10.95
211,1890,7,14.3,8.3,0.0,99.0,,,1890-07-01,11.3
212,1890,8,15.1,9.2,0.0,111.6,,,1890-08-01,12.149999999999999
213,1890,9,15.6,9.7,0.0,102.0,,,1890-09-01,12.649999999999999
214,1890,10,11.5,5.7,2.0,225.7,,,1890-10-01,8.6
215,1890,11,8.7,3.2,0.0,172.9,,,1890-11-01,5.949999999999999
216,1890,12,6.1,1.0,12.0,35.3,,,1890-12-01,3.55
217,1891,1,6.5,1.4,7.0,118.5,,,1891-01-01,3.95
218,1891,2,9.3,3.2,3.0,84.3,,,1891-02-01,6.25
219,1891,3,5.3,-1.4,18.0,114.0,,,1891-03-01,1.95
220,1891,4,8.5,1.1,5.0,10.5,,,1891-04-01,4.8
221,1891,5,10.9,3.1,3.0,38.9,,,1891-05-01,7.0
222,1891,6,14.8,7.9,0.0,68.4,,,1891-06-01,11.350000000000001
223,1891,7,15.0,9.1,0.0,39.3,,,1891-07-01,12.05
224,1891,8,14.6,9.1,0.0,85.8,,,1891-08-01,11.85
225,1891,9,14.1,8.6,0.0,101.1,,,1891-09-01,11.35
226,1891,10,11.3,5.3,2.0,238.3,,,1891-10-01,8.3
227,1891,11,8.3,1.7,7.0,123.0,,,1891-11-01,5.0
228,1891,12,7.1,2.2,6.0,160.1,,,1891-12-01,4.65
