,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
355,1988,1,9.1,4.9,1.0,194.9,72.2,,1988-01-01,7.0
356,1988,2,8.4,3.2,2.0,57.7,138.3,,1988-02-01,5.800000000000001
357,1988,3,9.9,4.9,3.0,98.0,102.5,,1988-03-01,7.4
358,1988,4,11.6,5.8,1.0,34.2,191.1,,1988-04-01,8.7
359,1988,5,15.9,10.2,0.0,35.8,234.4,,1988-05-01,13.05
360,1988,6,17.6,11.9,0.0,16.2,168.6,,1988-06-01,14.75
361,1988,7,18.1,13.7,0.0,63.6,223.5,,1988-07-01,15.9
362,1988,8,19.2,13.8,0.0,46.5,223.7,,1988-08-01,16.5
363,1988,9,17.7,12.5,0.0,59.3,146.8,,1988-09-01,15.1
364,1988,10,15.1,10.7,0.0,96.2,122.4,,1988-10-01,12.899999999999999
365,1988,11,10.2,5.1,1.0,30.0,112.8,,1988-11-01,7.6499999999999995
366,1988,12,10.3,6.6,0.0,29.9,44.7,,1988-12-01,8.45
367,1989,1,9.6,5.4,1.0,34.1,93.3,,1989-01-01,7.5
368,1989,2,9.6,4.9,0.0,55.4,87.4,,1989-02-01,7.25
369,1989,3,11.2,6.4,1.0,67.7,109.8,,1989-03-01,8.8
370,1989,4,10.7,5.3,0.0,64.5,163.8,,1989-04-01,8.0
371,1989,5,17.4,10.7,0.0,3.2,330.8,,1989-05-01,14.049999999999999
372,1989,6,18.9,12.1,0.0,61.4,308.4,,1989-06-01,15.5
373,1989,7,22.2,15.5,0.0,21.3,287.2,,1989-07-01,18.85
374,1989,8,21.6,14.7,0.0,18.3,282.8,,1989-08-01,18.15
375,1989,9,19.8,13.7,0.0,41.4,159.4,,1989-09-01,16.75
376,1989,10,16.7,11.5,0.0,92.8,125.0,,1989-10-01,14.1
377,1989,11,11.3,5.9,2.0,69.5,116.3,,1989-11-01,8.600000000000001
378,1989,12,9.7,5.4,3.0,135.6,29.9,,1989-12-01,7.55
379,1990,1,10.2,6.3,0.0,111.5,50.2,,1990-01-01,8.25
380,1990,2,11.0,7.1,0.0,111.6,107.0,,1990-02-01,9.05
381,1990,3,11.7,6.8,0.0,7.2,161.1,,1990-03-01,9.25
382,1990,4,13.1,6.0,0.0,60.9,268.7,,1990-04-01,9.55
383,1990,5,17.6,10.3,0.0,7.2,323.2,,1990-05-01,13.950000000000001
384,1990,6,17.1,11.8,0.0,43.2,174.6,,1990-06-01,14.450000000000001
385,1990,7,20.3,13.9,0.0,5.0,289.0,,1990-07-01,17.1
386,1990,8,22.3,15.8,0.0,35.5,293.3,,1990-08-01,19.05
387,1990,9,18.5,11.5,0.0,37.2,193.0,,1990-09-01,15.0
388,1990,10,16.0,11.5,0.0,127.2,126.6,,1990-10-01,13.75
389,1990,11,10.8,7.1,0.0,83.5,95.1,,1990-11-01,8.95
390,1990,12,7.9,4.4,1.0,69.9,53.6,,1990-12-01,6.15
391,1991,1,7.7,4.4,0.0,99.0,64.7,,1991-01-01,6.050000000000001
392,1991,2,4.8,0.3,15.0,40.8,77.1,,1991-02-01,2.55
393,1991,3,10.7,5.8,0.0,55.1,118.4,,1991-03-01,8.25
394,1991,4,12.0,5.7,1.0,43.1,195.8,,1991-04-01,8.85
395,1991,5,14.2,7.7,0.0,16.0,161.6,,1991-05-01,10.95
396,1991,6,15.2,10.5,0.0,139.3,150.1,,1991-06-01,12.85
397,1991,7,19.7,14.4,0.0,131.6,232.8,,1991-07-01,17.05
398,1991,8,21.1,15.1,0.0,7.6,300.1,,1991-08-01,18.1
399,1991,9,19.5,13.2,0.0,39.7,200.3,,1991-09-01,16.35
400,1991,10,14.5,9.3,0.0,43.1,116.9,,1991-10-01,11.9
401,1991,11,10.8,5.9,0.0,138.9,68.2,,1991-11-01,8.350000000000001
402,1991,12,8.8,4.3,2.0,28.1,55.5,,1991-12-01,6.550000000000001
403,1992,1,7.1,3.2,6.0,24.7,59.0,,1992-01-01,5.15
404,1992,2,8.7,4.0,5.0,30.4,84.4,,1992-02-01,6.35
405,1992,3,10.5,6.2,0.0,59.7,70.5,,1992-03-01,8.35
406,1992,4,12.4,7.0,0.0,91.5,166.0,,1992-04-01,9.7
407,1992,5,17.7,10.9,0.0,19.8,293.0,,1992-05-01,14.3
408,1992,6,19.4,12.5,0.0,8.0,259.3,,1992-06-01,15.95
409,1992,7,20.2,14.6,0.0,88.7,213.2,,1992-07-01,17.4
410,1992,8,19.6,15.0,0.0,109.3,176.1,,1992-08-01,17.3
411,1992,9,17.6,13.0,0.0,72.5,158.5,,1992-09-01,15.3
412,1992,10,13.1,7.4,0.0,116.4,132.5,,1992-10-01,10.25
413,1992,11,12.4,7.2,0.0,138.2,73.2,,1992-11-01,9.8
414,1992,12,8.2,4.0,3.0,52.6,52.5,,1992-12-01,6.1
415,1993,1,10.1,5.5,3.0,93.4,50.2,,1993-01-01,7.8
416,1993,2,7.4,3.4,1.0,6.2,65.9,,1993-02-01,5.4
417,1993,3,9.7,4.3,1.0,23.9,147.8,,1993-03-01,7.0
418,1993,4,13.0,7.9,0.0,105.1,168.7,,1993-04-01,10.45
419,1993,5,16.0,10.3,0.0,34.9,217.1,,1993-05-01,13.15
420,1993,6,18.7,13.0,0.0,75.8,269.2,,1993-06-01,15.85
421,1993,7,18.9,13.8,0.0,68.9,199.2,,1993-07-01,16.35
422,1993,8,19.4,13.3,0.0,37.7,254.8,,1993-08-01,16.35
423,1993,9,17.2,11.2,0.0,107.5,135.4,,1993-09-01,14.2
424,1993,10,13.2,8.4,0.0,89.8,117.4,,1993-10-01,10.8
425,1993,11,8.9,4.1,3.0,59.9,81.3,,1993-11-01,6.5
426,1993,12,9.7,5.4,1.0,180.7,56.2,,1993-12-01,7.55
427,1994,1,9.1,5.0,0.0,110.2,74.6,,1994-01-01,7.05
428,1994,2,7.5,2.9,4.0,46.1,67.7,,1994-02-01,5.2
429,1994,3,10.9,6.1,0.0,65.5,131.9,,1994-03-01,8.5
430,1994,4,11.7,5.7,0.0,86.3,201.3,,1994-04-01,8.7
431,1994,5,14.0,8.9,0.0,90.9,194.8,,1994-05-01,11.45
432,1994,6,17.8,12.1,0.0,46.5,276.9,,1994-06-01,14.95
433,1994,7,22.0,16.0,0.0,63.7,286.3,,1994-07-01,19.0
434,1994,8,20.6,15.2,0.0,47.4,212.1,,1994-08-01,17.9
435,1994,9,17.2,12.3,0.0,106.2,143.9,,1994-09-01,14.75
436,1994,10,14.7,9.3,0.0,120.2,147.3,,1994-10-01,12.0
437,1994,11,13.5,10.7,0.0,60.3,47.4,,1994-11-01,12.1
438,1994,12,10.9,6.1,2.0,132.0,64.6,,1994-12-01,8.5
439,1995,1,8.6,3.5,3.0,148.1,68.5,,1995-01-01,6.05
440,1995,2,10.3,6.1,0.0,107.4,86.6,,1995-02-01,8.2
441,1995,3,10.0,3.8,1.0,63.4,198.5,,1995-03-01,6.9
442,1995,4,13.1,7.1,0.0,14.8,187.2,,1995-04-01,10.1
443,1995,5,16.5,9.4,0.0,14.9,269.9,,1995-05-01,12.95
444,1995,6,18.5,11.9,0.0,25.6,223.5,,1995-06-01,15.2
445,1995,7,22.0,15.8,0.0,32.0,268.8,,1995-07-01,18.9
446,1995,8,23.5,16.3,0.0,0.7,291.4,,1995-08-01,19.9
447,1995,9,18.3,12.1,0.0,103.6,183.8,,1995-09-01,15.2
448,1995,10,17.3,12.2,0.0,30.3,150.2,,1995-10-01,14.75
449,1995,11,12.1,7.6,0.0,28.8,89.5,,1995-11-01,9.85
450,1995,12,6.6,2.4,6.0,81.8,50.5,,1995-12-01,4.5
451,1996,1,7.4,4.0,7.0,57.5,45.3,,1996-01-01,5.7
452,1996,2,6.7,1.5,9.0,37.9,105.5,,1996-02-01,4.1
453,1996,3,7.8,2.9,3.0,43.2,89.3,,1996-03-01,5.35
454,1996,4,12.0,6.1,1.0,18.9,199.2,,1996-04-01,9.05
455,1996,5,13.0,7.0,0.0,70.3,193.0,,1996-05-01,10.0
456,1996,6,18.4,11.7,0.0,22.5,282.5,,1996-06-01,15.049999999999999
457,1996,7,19.8,13.7,0.0,29.2,279.3,,1996-07-01,16.75
458,1996,8,20.4,14.2,0.0,89.9,256.0,,1996-08-01,17.299999999999997
459,1996,9,17.7,11.7,0.0,32.0,180.9,,1996-09-01,14.7
460,1996,10,15.5,10.3,0.0,53.1,138.4,,1996-10-01,12.9
461,1996,11,10.7,4.6,2.0,148.8,115.2,,1996-11-01,7.6499999999999995
462,1996,12,6.3,2.9,7.0,38.9,44.8,,1996-12-01,4.6
463,1997,1,4.7,0.5,14.0,16.1,57.7,,1997-01-01,2.6
464,1997,2,9.3,5.1,1.0,70.3,63.8,,1997-02-01,7.2
465,1997,3,11.5,6.1,0.0,16.3,140.7,,1997-03-01,8.8
466,1997,4,13.0,5.9,0.0,12.4,239.1,,1997-04-01,9.45
467,1997,5,15.7,8.8,0.0,42.8,275.2,,1997-05-01,12.25
468,1997,6,18.0,12.3,0.0,150.2,179.0,,1997-06-01,15.15
469,1997,7,20.3,14.2,0.0,19.9,286.1,,1997-07-01,17.25
470,1997,8,22.6,16.8,0.0,122.4,216.8,,1997-08-01,19.700000000000003
471,1997,9,19.1,12.6,0.0,2.0,227.4,,1997-09-01,15.850000000000001
472,1997,10,15.4,9.2,0.0,106.1,171.7,,1997-10-01,12.3
473,1997,11,12.7,8.2,0.0,166.6,58.6,,1997-11-01,10.45
474,1997,12,9.7,5.4,1.0,95.8,52.8,,1997-12-01,7.55
475,1998,1,8.9,4.4,4.0,106.1,82.3,,1998-01-01,6.65
476,1998,2,9.9,4.3,3.0,11.4,110.2,,1998-02-01,7.1
477,1998,3,11.3,6.9,0.0,59.0,90.3,,1998-03-01,9.100000000000001
478,1998,4,12.0,6.9,0.0,86.0,160.8,,1998-04-01,9.45
479,1998,5,17.8,10.9,0.0,8.9,272.4,,1998-05-01,14.350000000000001
480,1998,6,17.4,12.8,0.0,88.6,181.1,,1998-06-01,15.1
481,1998,7,18.9,14.0,0.0,56.5,215.2,,1998-07-01,16.45
482,1998,8,21.0,14.0,0.0,30.0,293.4,,1998-08-01,17.5
483,1998,9,18.8,13.6,0.0,102.8,180.1,,1998-09-01,16.2
484,1998,10,14.8,9.6,0.0,167.3,89.9,,1998-10-01,12.2
485,1998,11,10.0,5.1,1.0,47.6,113.3,,1998-11-01,7.55
486,1998,12,9.5,4.9,5.0,95.7,48.3,,1998-12-01,7.2
487,1999,1,9.5,5.3,2.0,82.6,83.4,,1999-01-01,7.4
488,1999,2,8.2,3.6,5.0,43.8,105.0,,1999-02-01,5.8999999999999995
489,1999,3,10.9,5.3,0.0,39.0,144.5,,1999-03-01,8.1
490,1999,4,12.9,7.4,0.0,49.8,185.7,,1999-04-01,10.15
491,1999,5,16.6,10.9,0.0,25.2,238.5,,1999-05-01,13.75
492,1999,6,18.3,12.2,0.0,66.8,258.6,,1999-06-01,15.25
493,1999,7,22.1,15.4,0.0,12.4,297.7,,1999-07-01,18.75
494,1999,8,20.8,14.7,0.0,84.2,227.8,,1999-08-01,17.75
495,1999,9,19.8,14.6,0.0,134.7,162.9,,1999-09-01,17.2
496,1999,10,15.3,9.6,0.0,77.7,152.8,,1999-10-01,12.45
497,1999,11,11.3,6.9,0.0,31.0,99.7,,1999-11-01,9.100000000000001
498,1999,12,9.2,4.3,3.0,172.6,83.2,,1999-12-01,6.75
499,2000,1,8.3,3.1,7.0,27.0,94.4,,2000-01-01,5.7
500,2000,2,9.7,5.0,0.0,67.1,107.9,,2000-02-01,7.35
501,2000,3,11.0,4.9,0.0,24.3,138.3,,2000-03-01,7.95
502,2000,4,12.0,5.2,0.0,92.6,173.5,,2000-04-01,8.6
503,2000,5,16.3,9.6,0.0,95.2,228.3,,2000-05-01,12.95
504,2000,6,18.2,12.0,0.0,13.6,196.6,,2000-06-01,15.1
505,2000,7,19.4,12.8,0.0,50.0,193.3,,2000-07-01,16.1
506,2000,8,21.2,14.3,0.0,21.7,249.8,,2000-08-01,17.75
507,2000,9,19.3,13.5,0.0,120.8,142.5,,2000-09-01,16.4
508,2000,10,15.2,9.4,0.0,261.1,98.8,,2000-10-01,12.3
509,2000,11,11.4,6.4,0.0,198.2,77.7,,2000-11-01,8.9
510,2000,12,9.5,5.7,4.0,90.7,44.8,,2000-12-01,7.6
511,2001,1,7.6,2.9,6.0,127.8,97.9,,2001-01-01,5.25
512,2001,2,8.8,3.1,4.0,97.3,87.0,,2001-02-01,5.95
513,2001,3,9.2,4.3,3.0,144.5,72.3,,2001-03-01,6.75
514,2001,4,12.0,6.1,0.0,79.0,163.4,,2001-04-01,9.05
515,2001,5,16.7,9.7,0.0,39.5,246.3,,2001-05-01,13.2
516,2001,6,18.4,12.1,0.0,9.9,289.1,,2001-06-01,15.25
517,2001,7,21.2,14.8,0.0,72.6,279.5,,2001-07-01,18.0
518,2001,8,21.1,15.2,0.0,63.8,225.6,,2001-08-01,18.15
519,2001,9,18.2,11.6,0.0,70.8,161.8,,2001-09-01,14.899999999999999
520,2001,10,17.4,12.9,0.0,129.8,124.3,,2001-10-01,15.149999999999999
521,2001,11,11.9,5.6,0.0,58.7,111.5,,2001-11-01,8.75
522,2001,12,8.0,2.8,6.0,31.8,94.1,,2001-12-01,5.4
523,2002,1,9.3,5.0,2.0,88.3,60.7,,2002-01-01,7.15
524,2002,2,10.9,5.8,0.0,109.4,100.9,,2002-02-01,8.35
525,2002,3,11.5,6.0,0.0,40.6,144.3,,2002-03-01,8.75
526,2002,4,13.6,6.8,0.0,23.2,222.6,,2002-04-01,10.2
527,2002,5,15.6,10.2,0.0,77.3,239.4,,2002-05-01,12.899999999999999
528,2002,6,17.9,12.5,0.0,66.0,220.9,,2002-06-01,15.2
529,2002,7,20.1,14.3,0.0,106.3,233.7,,2002-07-01,17.200000000000003
530,2002,8,21.6,15.1,0.0,33.7,224.8,,2002-08-01,18.35
531,2002,9,19.7,12.7,0.0,70.6,205.5,,2002-09-01,16.2
532,2002,10,15.5,9.3,0.0,65.0,106.4,,2002-10-01,12.4
533,2002,11,13.2,9.0,0.0,165.9,77.0,,2002-11-01,11.1
534,2002,12,9.5,6.2,0.0,171.7,32.2,,2002-12-01,7.85
535,2003,1,8.0,3.4,10.0,67.4,106.1,,2003-01-01,5.7
536,2003,2,7.4,2.6,5.0,29.4,103.1,,2003-02-01,5.0
537,2003,3,11.3,5.7,0.0,30.4,164.2,,2003-03-01,8.5
538,2003,4,13.4,6.7,0.0,27.2,208.0,,2003-04-01,10.05
539,2003,5,15.9,10.2,0.0,50.2,234.8,,2003-05-01,13.05
540,2003,6,19.8,13.8,0.0,41.6,256.0,,2003-06-01,16.8
541,2003,7,21.2,15.6,0.0,59.6,286.9,,2003-07-01,18.4
542,2003,8,22.9,16.0,0.0,28.5,276.2,,2003-08-01,19.45
543,2003,9,19.9,11.6,0.0,15.8,237.3,,2003-09-01,15.75
544,2003,10,14.4,8.0,0.0,60.7,148.4,,2003-10-01,11.2
545,2003,11,12.7,7.9,0.0,141.1,76.8,,2003-11-01,10.3
546,2003,12,9.5,4.9,2.0,86.4,63.7,,2003-12-01,7.2
547,2004,1,9.0,4.8,4.0,105.8,72.2,,2004-01-01,6.9
548,2004,2,8.8,4.2,5.0,22.7,88.0,,2004-02-01,6.5
549,2004,3,10.1,4.7,2.0,28.6,130.2,,2004-03-01,7.4
550,2004,4,13.1,6.8,0.0,70.4,198.8,,2004-04-01,9.95
551,2004,5,16.1,9.8,0.0,40.4,254.4,,2004-05-01,12.950000000000001
552,2004,6,19.7,13.1,0.0,26.1,268.8,,2004-06-01,16.4
553,2004,7,19.8,14.3,0.0,37.2,235.3,,2004-07-01,17.05
554,2004,8,21.4,16.0,0.0,89.0,230.2,,2004-08-01,18.7
555,2004,9,19.6,13.1,0.0,33.2,184.0,,2004-09-01,16.35
556,2004,10,15.6,10.3,0.0,123.1,125.9,,2004-10-01,12.95
557,2004,11,11.5,7.3,0.0,31.2,68.5,,2004-11-01,9.4
558,2004,12,9.4,4.0,4.0,74.9,60.0,,2004-12-01,6.7
559,2005,1,9.4,5.5,0.0,30.9,88.5,,2005-01-01,7.45
560,2005,2,7.3,3.1,5.0,25.7,96.2,,2005-02-01,5.2
561,2005,3,9.7,4.4,4.0,63.1,103.5,,2005-03-01,7.05
562,2005,4,12.7,6.9,0.0,49.1,181.0,,2005-04-01,9.8
563,2005,5,16.1,9.0,0.0,29.4,241.3,,2005-05-01,12.55
564,2005,6,19.8,13.0,0.0,27.3,270.9,,2005-06-01,16.4
565,2005,7,21.0,15.1,0.0,63.2,236.1,,2005-07-01,18.05
566,2005,8,21.4,14.2,0.0,42.8,284.8,,2005-08-01,17.799999999999997
567,2005,9,20.1,13.5,0.0,46.1,181.9,,2005-09-01,16.8
568,2005,10,17.5,12.7,0.0,98.0,129.8,,2005-10-01,15.1
569,2005,11,10.9,5.7,1.0,42.2,111.7,,2005-11-01,8.3
570,2005,12,8.6,3.3,4.0,95.8,97.6,,2005-12-01,5.949999999999999
571,2006,1,7.5,3.9,4.0,27.0,48.8,,2006-01-01,5.7
572,2006,2,7.0,3.3,0.0,82.4,63.8,,2006-02-01,5.15
573,2006,3,8.4,3.5,4.0,46.0,121.0,,2006-03-01,5.95
574,2006,4,12.4,6.8,0.0,29.0,180.5,,2006-04-01,9.6
575,2006,5,15.6,10.1,0.0,64.3,200.6,,2006-05-01,12.85
576,2006,6,19.6,12.8,0.0,17.4,321.3,,2006-06-01,16.200000000000003
577,2006,7,23.9,17.0,0.0,24.4,335.3,,2006-07-01,20.45
578,2006,8,20.9,14.8,0.0,118.2,213.6,,2006-08-01,17.85
579,2006,9,21.0,15.7,0.0,60.0,189.2,,2006-09-01,18.35
580,2006,10,17.6,12.7,0.0,109.2,99.7,,2006-10-01,15.15
581,2006,11,13.9,7.2,0.0,51.0,106.4,,2006-11-01,10.55
582,2006,12,10.4,5.9,0.0,109.3,47.3,,2006-12-01,8.15
583,2007,1,10.3,6.3,3.0,74.2,72.3,,2007-01-01,8.3
584,2007,2,10.2,5.4,0.0,111.1,77.1,,2007-02-01,7.8
585,2007,3,11.7,5.2,1.0,47.2,177.0,,2007-03-01,8.45
586,2007,4,17.1,8.5,0.0,1.6,273.8,,2007-04-01,12.8
587,2007,5,16.6,10.6,0.0,98.5,189.2,,2007-05-01,13.600000000000001
588,2007,6,19.5,13.1,0.0,68.9,198.8,,2007-06-01,16.3
589,2007,7,19.8,13.9,0.0,98.4,253.9,,2007-07-01,16.85
590,2007,8,20.8,13.8,0.0,27.6,231.0,,2007-08-01,17.3
591,2007,9,19.2,11.8,0.0,17.7,179.2,,2007-09-01,15.5
592,2007,10,15.9,8.7,0.0,45.9,114.4,,2007-10-01,12.3
593,2007,11,12.1,6.0,2.0,68.4,91.6,,2007-11-01,9.05
594,2007,12,9.7,4.3,9.0,70.4,73.7,,2007-12-01,7.0
595,2008,1,10.4,6.1,0.0,91.9,52.3,,2008-01-01,8.25
596,2008,2,10.3,3.0,4.0,11.6,143.9,,2008-02-01,6.65
597,2008,3,10.5,4.7,1.0,75.5,111.1,,2008-03-01,7.6
598,2008,4,13.6,6.2,2.0,47.1,191.8,,2008-04-01,9.9
599,2008,5,18.9,11.3,0.0,90.4,244.0,,2008-05-01,15.1
600,2008,6,19.4,12.9,0.0,21.7,251.8,,2008-06-01,16.15
601,2008,7,20.9,14.5,0.0,40.3,237.2,,2008-07-01,17.7
602,2008,8,20.0,15.4,0.0,81.4,154.2,,2008-08-01,17.7
603,2008,9,18.3,12.0,0.0,65.6,162.0,,2008-09-01,15.15
604,2008,10,15.0,8.2,0.0,69.7,145.7,,2008-10-01,11.6
605,2008,11,11.8,6.8,0.0,130.1,45.7,,2008-11-01,9.3
606,2008,12,7.9,2.8,7.0,30.1,91.3,,2008-12-01,5.35
607,2009,1,6.7,1.7,10.0,95.3,68.1,,2009-01-01,4.2
608,2009,2,8.7,3.2,4.0,63.9,74.1,,2009-02-01,5.949999999999999
609,2009,3,11.4,4.1,0.0,36.7,200.4,,2009-03-01,7.75
610,2009,4,14.4,7.9,0.0,36.5,202.1,,2009-04-01,11.15
611,2009,5,17.1,10.1,0.0,43.5,245.6,,2009-05-01,13.600000000000001
612,2009,6,19.8,12.4,0.0,37.8,268.9,,2009-06-01,16.1
613,2009,7,20.6,14.8,0.0,62.1,275.8,,2009-07-01,17.700000000000003
614,2009,8,21.9,15.0,0.0,22.0,228.8,,2009-08-01,18.45
615,2009,9,19.9,13.2,0.0,19.6,179.8,,2009-09-01,16.549999999999997
616,2009,10,16.2,10.9,0.0,91.2,117.3,,2009-10-01,13.55
617,2009,11,13.3,9.2,0.0,235.2,69.7,,2009-11-01,11.25
618,2009,12,8.5,2.7,9.0,118.6,85.3,,2009-12-01,5.6
619,2010,1,5.3,0.8,12.0,73.3,72.2,,2010-01-01,3.05
620,2010,2,7.1,1.8,12.0,119.0,79.8,,2010-02-01,4.45
621,2010,3,9.8,4.1,3.0,58.0,131.8,,2010-03-01,6.95
622,2010,4,13.7,5.8,0.0,27.1,266.1,,2010-04-01,9.75
623,2010,5,15.0,7.5,0.0,24.5,237.3,,2010-05-01,11.25
624,2010,6,20.2,12.5,0.0,46.4,301.5,,2010-06-01,16.35
625,2010,7,22.0,15.4,0.0,23.8,253.9,,2010-07-01,18.7
626,2010,8,20.6,14.2,0.0,89.0,179.2,,2010-08-01,17.4
627,2010,9,18.7,11.5,0.0,34.1,149.9,,2010-09-01,15.1
628,2010,10,15.5,9.3,0.0,79.3,109.6,,2010-10-01,12.4
629,2010,11,10.1,5.0,5.0,80.6,73.8,,2010-11-01,7.55
630,2010,12,4.8,-0.5,16.0,61.5,52.9,,2010-12-01,2.15
631,2011,1,7.8,3.6,2.0,86.3,69.5,,2011-01-01,5.7
632,2011,2,9.3,5.1,0.0,58.2,45.4,,2011-02-01,7.2
633,2011,3,10.6,3.9,1.0,22.0,148.1,,2011-03-01,7.25
634,2011,4,17.3,9.1,0.0,10.5,274.9,,2011-04-01,13.2
635,2011,5,16.7,10.4,0.0,10.5,267.7,,2011-05-01,13.55
636,2011,6,19.0,12.1,0.0,38.2,237.8,,2011-06-01,15.55
637,2011,7,20.1,13.4,0.0,45.5,255.8,,2011-07-01,16.75
638,2011,8,20.2,14.9,0.0,79.2,201.9,,2011-08-01,17.55
639,2011,9,19.7,13.2,0.0,31.9,182.5,,2011-09-01,16.45
640,2011,10,16.8,10.7,0.0,16.2,146.4,,2011-10-01,13.75
641,2011,11,13.9,9.8,0.0,37.2,63.4,,2011-11-01,11.850000000000001
642,2011,12,10.7,5.0,1.0,193.6,65.6,,2011-12-01,7.85
643,2012,1,9.8,5.0,0.0,45.6,89.8,,2012-01-01,7.4
644,2012,2,7.3,1.4,13.0,21.8,,,2012-02-01,4.35
645,2012,3,12.6,5.5,0.0,32.9,180.6,,2012-03-01,9.05
646,2012,4,12.3,5.3,0.0,85.0,209.6,,2012-04-01,8.8
647,2012,5,16.8,10.0,0.0,37.5,227.1,,2012-05-01,13.4
648,2012,6,17.7,12.3,0.0,88.8,193.1,,2012-06-01,15.0
649,2012,7,19.8,13.7,0.0,81.4,229.1,,2012-07-01,16.75
650,2012,8,21.4,15.2,0.0,44.7,227.3,,2012-08-01,18.299999999999997
651,2012,9,18.8,11.2,0.0,93.7,195.4,,2012-09-01,15.0
652,2012,10,14.8,9.2,0.0,150.2,92.6,,2012-10-01,12.0
653,2012,11,11.4,6.2,0.0,92.0,95.0,,2012-11-01,8.8
654,2012,12,9.6,4.3,5.0,178.7,79.1,,2012-12-01,6.949999999999999
655,2013,1,7.3,3.1,9.0,76.4,49.1,,2013-01-01,5.2
656,2013,2,6.4,2.3,2.0,31.6,75.6,,2013-02-01,4.35
657,2013,3,6.8,2.5,5.0,55.8,64.1,,2013-03-01,4.65
658,2013,4,11.3,4.9,2.0,,159.1,,2013-04-01,8.100000000000001
659,2013,5,15.1,,,54.4,199.0,,2013-05-01,
660,2013,6,18.1,11.7,0.0,13.8,204.3,,2013-06-01,14.9
661,2013,7,22.5,14.9,0.0,35.3,258.2,,2013-07-01,18.7
662,2013,8,22.0,14.9,0.0,32.9,269.6,,2013-08-01,18.45
663,2013,9,19.0,11.9,0.0,48.0,143.3,,2013-09-01,15.45
664,2013,10,16.7,11.0,0.0,170.8,101.9,,2013-10-01,13.85
665,2013,11,11.1,5.6,0.0,116.3,80.9,,2013-11-01,8.35
666,2013,12,10.8,4.8,0.0,145.0,58.6,,2013-12-01,7.800000000000001
667,2014,1,10.4,5.0,0.0,162.8,61.6,,2014-01-01,7.7
668,2014,2,10.5,5.2,0.0,123.7,102.8,,2014-02-01,7.85
669,2014,3,12.5,4.7,0.0,47.8,188.9,,2014-03-01,8.6
670,2014,4,14.7,7.1,0.0,44.4,196.4,,2014-04-01,10.899999999999999
671,2014,5,,,,,,,2014-05-01,
672,2014,6,20.2,12.5,0.0,,214.4,,2014-06-01,16.35
673,2014,7,22.3,15.2,0.0,,235.9,,2014-07-01,18.75
674,2014,8,20.5,13.7,0.0,100.3,237.1,,2014-08-01,17.1
675,2014,9,20.6,13.1,0.0,9.8,185.4,,2014-09-01,16.85
676,2014,10,17.6,11.2,0.0,155.1,119.6,,2014-10-01,14.4
677,2014,11,,,,,,,2014-11-01,
678,2014,12,,,,,,,2014-12-01,
679,2015,1,9.1,3.5,6.0,128.7,70.3,,2015-01-01,6.3
680,2015,2,8.6,2.2,5.0,65.3,97.5,,2015-02-01,5.4
681,2015,3,10.8,5.1,0.0,25.4,142.0,,2015-03-01,7.95
682,2015,4,14.4,6.0,0.0,8.0,243.0,,2015-04-01,10.2
683,2015,5,15.3,9.3,0.0,71.0,206.4,,2015-05-01,12.3
684,2015,6,19.6,11.5,0.0,20.5,230.1,,2015-06-01,15.55
685,2015,7,20.5,14.2,0.0,62.3,212.6,,2015-07-01,17.35
686,2015,8,21.0,14.7,0.0,147.6,181.2,,2015-08-01,17.85
687,2015,9,18.2,10.3,0.0,102.6,196.1,,2015-09-01,14.25
688,2015,10,15.5,9.4,0.0,38.1,117.2,,2015-10-01,12.45
689,2015,11,13.8,9.1,1.0,101.8,33.9,,2015-11-01,11.45
690,2015,12,13.5,9.9,0.0,85.6,27.1,,2015-12-01,11.7
691,2016,1,9.9,4.5,3.0,167.8,68.0,,2016-01-01,7.2
692,2016,2,9.8,3.9,3.0,53.7,75.2,,2016-02-01,6.8500000000000005
693,2016,3,10.6,3.9,1.0,45.1,144.8,,2016-03-01,7.25
694,2016,4,12.7,5.8,0.0,26.1,192.8,,2016-04-01,9.25
695,2016,5,17.0,10.0,0.0,44.2,224.2,,2016-05-01,13.5
696,2016,6,19.1,12.9,0.0,75.2,144.7,,2016-06-01,16.0
697,2016,7,21.2,14.9,0.0,5.0,,,2016-07-01,18.05
698,2016,8,21.9,14.7,0.0,21.8,235.6,,2016-08-01,18.299999999999997
699,2016,9,21.3,14.2,0.0,21.6,139.4,,2016-09-01,17.75
700,2016,10,16.2,9.1,0.0,32.7,116.8,,2016-10-01,12.649999999999999
701,2016,11,11.9,4.9,1.0,69.5,69.7,,2016-11-01,8.4
702,2016,12,10.9,5.1,1.0,12.3,60.7,,2016-12-01,8.0
703,2017,1,8.0,1.1,11.0,102.3,78.6,,2017-01-01,4.55
704,2017,2,9.6,4.8,0.0,33.8,51.7,,2017-02-01,7.199999999999999
705,2017,3,13.0,6.6,0.0,19.0,125.5,,2017-03-01,9.8
706,2017,4,14.5,5.7,0.0,8.6,217.5,,2017-04-01,10.1
707,2017,5,17.4,10.2,0.0,51.4,180.5,,2017-05-01,13.799999999999999
708,2017,6,20.6,13.4,0.0,34.1,241.2,,2017-06-01,17.0
709,2017,7,21.9,15.3,0.0,77.5,173.6,,2017-07-01,18.6
